latitude,longitude,score
62.47607310003797,6.1894434999999985,0.6272716221233924
62.47607310003797,6.1896435,0.6272716801902103
62.47607310003797,6.1898435,0.6285704336848484
62.47607310003797,6.190043499999999,0.6298691801713412
62.47607310003797,6.190243499999999,0.6311679182106936
62.47607310003797,6.1904435,0.63376534734719
62.476073100037986,6.190643499999998,0.636362765634611
62.476073100037986,6.1908435,0.6389601789696905
62.476073100037986,6.191043499999999,0.6389602012605745
62.47607310003797,6.1912435,0.6402589306385366
62.47607310003797,6.191443499999999,0.6415576492635274
62.47607310003797,6.191643499999999,0.6428563506399076
62.47607310003797,6.191843499999999,0.644155043670034
62.47607310003797,6.1920435,0.6454537339916643
62.47607310003797,6.192243499999998,0.6467524218702349
62.47607310003797,6.1924434999999995,0.6480511075587124
62.47607310003797,6.1926435,0.6506484827515046
62.47607310003797,6.1928435,0.6519471611581945
62.47607310003797,6.193043499999999,0.6532458470081206
62.47607310003797,6.1932434999999995,0.6532458097206032
62.47607310003797,6.193443499999999,0.6545444585767449
62.476073100037986,6.1936434999999985,0.6558431089887122
62.476073100037986,6.1938435,0.6558430571395977
62.47607310003797,6.194043499999999,0.6584404169540431
62.476173100037975,6.1866435,0.602595733559576
62.476173100037975,6.1868435,0.6025957949191327
62.476173100037975,6.1870435,0.6025958519624811
62.476173100037975,6.1872435,0.6038946057692126
62.476173100037975,6.187443499999999,0.606492056208138
62.476173100037975,6.1876435,0.6090895019474842
62.476173100037975,6.187843499999998,0.6116869430502532
62.476173100037975,6.188043499999999,0.6142843796611133
62.476173100037975,6.188243500000001,0.6168818119823554
62.476173100037975,6.188443500000001,0.6194792402444758
62.476173100037975,6.1886435,0.6220766646754301
62.476173100037975,6.1888435,0.6233753841723111
62.476173100037975,6.189043499999999,0.6246741001692978
62.476173100037975,6.1892435,0.6259728221607925
62.476173100037975,6.1894434999999985,0.6259728832684653
62.476173100037975,6.189643499999999,0.6272716405806313
62.476173100037975,6.1898434999999985,0.6285703919119929
62.476173100037975,6.190043499999999,0.628570434872485
62.476173100037975,6.190243499999999,0.6311678720307157
62.476173100037975,6.190443499999999,0.6324665979550484
62.476173100037975,6.190643499999999,0.6350640156720587
62.476173100037975,6.190843499999998,0.6350640266028146
62.476173100037975,6.191043499999999,0.6350640589880934
62.476173100037975,6.191243499999999,0.636362785446739
62.476173100037975,6.191443499999999,0.6363627991503613
62.476173100037975,6.191643499999999,0.6389601999734127
62.476173100037975,6.1918435,0.6402588936946767
62.476173100037975,6.1920435,0.6415575847436201
62.476173100037975,6.1922435,0.6428562733678851
62.476173100037975,6.1924434999999995,0.6441549598057914
62.476173100037975,6.1926435,0.6467523361851543
62.476173100037975,6.192843499999999,0.6480510158367829
62.476173100037975,6.1930435,0.6493497023894597
62.476173100037975,6.1932434999999995,0.6506483875439772
62.476173100037975,6.193443499999999,0.6519470638368555
62.476173100037975,6.1936435,0.6532457148654691
62.476173100037975,6.1938435,0.6558430661997076
62.476173100037975,6.194043499999999,0.6571417248631886
62.476273100037965,6.186643499999999,0.6012970020641297
62.476273100037965,6.186843499999998,0.6012970626136744
62.476273100037965,6.1870435,0.6012971189741565
62.476273100037965,6.1872435,0.6012971709454594
62.476273100037965,6.187443499999999,0.6038946210016694
62.476273100037965,6.1876435,0.6064920665067179
62.476273100037965,6.1878435,0.6090895075044094
62.476273100037965,6.188043499999999,0.6129856454073715
62.476273100037965,6.1882435,0.6155830777817074
62.476273100037965,6.1884435,0.6181805061136499
62.476273100037965,6.188643499999999,0.6207779305873014
62.476273100037965,6.1888435,0.6220766500572886
62.476273100037965,6.189043499999999,0.6246740672167878
62.476273100037965,6.189243499999998,0.6259727854581767
62.476273100037965,6.1894434999999985,0.6272715459684409
62.476273100037965,6.1896435,0.6272715999877836
62.476273100037965,6.1898434999999985,0.6285703492524007
62.476273100037965,6.1900435,0.6298690914309738
62.476273100037965,6.190243499999999,0.6298691240140377
62.476273100037965,6.1904435,0.6311678482613705
62.476273100037965,6.190643499999999,0.6324665644073086
62.476273100037965,6.190843500000001,0.6324665850457396
62.476273100037965,6.191043499999999,0.6311679147394068
62.476273100037965,6.191243499999999,0.6324666384580189
62.476273100037965,6.191443499999999,0.6324666492300545
62.476273100037965,6.1916435000000005,0.6350640491634248
62.476273100037965,6.191843499999998,0.6363627435389309
62.476273100037965,6.1920435,0.637661435280247
62.476273100037965,6.1922435,0.6389601246184229
62.476273100037965,6.192443499999999,0.6402588117778305
62.476273100037965,6.1926435,0.6415574872051941
62.476273100037965,6.1928435,0.642856168898189
62.476273100037965,6.1930435,0.6454535574365657
62.476273100037965,6.1932434999999995,0.6480509445285891
62.476273100037965,6.193443499999999,0.6506483233914735
62.476273100037965,6.193643499999999,0.6532457008778662
62.476273100037965,6.1938435,0.6545443735954773
62.476273100037965,6.194043499999999,0.657141733703452
62.476373100037975,6.1866435,0.5999982699509472
62.476373100037975,6.1868435,0.599998329708477
62.476373100037975,6.1870435,0.5999983853926483
62.476373100037975,6.1872435,0.599998436818914
62.476373100037975,6.1874435,0.6025958864673029
62.476373100037975,6.187643500000001,0.6051933316962169
62.476373100037975,6.1878435,0.6077907725323429
62.476373100037975,6.188043499999999,0.6103882090625099
62.476373100037975,6.1882435,0.6142843427146469
62.476373100037975,6.1884435,0.6168817710406215
62.476373100037975,6.1886435,0.6194791954838946
62.476373100037975,6.1888435,0.6220766161596337
62.476373100037975,6.189043499999999,0.6246740331283511
62.476373100037975,6.189243499999998,0.6272714490680329
62.476373100037975,6.1894434999999985,0.627271506428468
62.476373100037975,6.189643499999999,0.6285702598226148
62.476373100037975,6.1898434999999985,0.6285703058259405
62.476373100037975,6.190043499999999,0.6298690460691901
62.476373100037975,6.190243499999999,0.6298690768589931
62.476373100037975,6.190443500000001,0.6298690983323303
62.476373100037975,6.190643499999999,0.6298691131394335
62.476373100037975,6.190843500000001,0.6285704413781947
62.476373100037975,6.191043499999999,0.6285704702000756
62.476373100037975,6.1912435,0.6272717888509325
62.476373100037975,6.1914435,0.6285704985754288
62.476373100037975,6.191643499999999,0.6311678982229119
62.476373100037975,6.1918435,0.6324665932182199
62.476373100037975,6.1920435,0.6337652856188735
62.476373100037975,6.192243499999998,0.6350639756404887
62.476373100037975,6.1924434999999995,0.6350639621955149
62.476373100037975,6.192643499999999,0.636362637662108
62.476373100037975,6.1928435,0.6376613216605949
62.476373100037975,6.193043499999999,0.6415574121684531
62.476373100037975,6.1932434999999995,0.6454535002338533
62.476373100037975,6.193443499999999,0.6480508794881799
62.476373100037975,6.193643499999999,0.6519469798740585
62.476373100037975,6.1938435,0.6545443584434913
62.476373100037975,6.1940434999999985,0.6558430020191292
62.47647310003798,6.1866435,0.5999982385378516
62.47647310003798,6.1868435,0.5999982975186413
62.47647310003798,6.1870435,0.5999983525314254
62.47647310003798,6.1872435,0.5999984034044484
62.47647310003798,6.187443499999999,0.6025958526221693
62.47647310003798,6.187643500000001,0.6038945962388962
62.47647310003798,6.1878435,0.6064920368634156
62.47647310003798,6.188043499999999,0.610388174558626
62.47647310003798,6.1882435,0.6129856068260688
62.47647310003798,6.1884435,0.615583035079768
62.47647310003798,6.1886435,0.6168817581307595
62.47647310003798,6.188843500000002,0.619479178657743
62.47647310003798,6.189043499999999,0.6233752966904647
62.47647310003798,6.189243499999998,0.6259727095863069
62.47647310003798,6.1894434999999985,0.6259727647411363
62.47647310003798,6.189643499999999,0.6272715162886874
62.47647310003798,6.1898435,0.628570261735131
62.47647310003798,6.1900435,0.6298690001826905
62.47647310003798,6.190243499999999,0.6298690293453297
62.47647310003798,6.1904435,0.6298690496235044
62.47647310003798,6.190643499999999,0.6298690674587423
62.47647310003798,6.1908435,0.6285704002268427
62.47647310003798,6.191043499999999,0.6272717256865585
62.47647310003798,6.191243499999998,0.6259730421576648
62.47647310003798,6.191443499999999,0.6259730487048263
62.47647310003798,6.191643499999999,0.6285704484620871
62.47647310003798,6.1918435,0.6285704427463533
62.47647310003798,6.1920435,0.6298691357751525
62.47647310003798,6.192243499999998,0.6298691251523684
62.47647310003798,6.1924434999999995,0.6311678135360503
62.47647310003798,6.1926435,0.6324664890264077
62.47647310003798,6.192843500000001,0.6350638767396029
62.47647310003798,6.193043499999999,0.6402586692004185
62.47647310003798,6.1932434999999995,0.6441547566904035
62.47647310003798,6.193443499999999,0.6467521681228257
62.47647310003798,6.193643499999999,0.6506482713948427
62.47647310003798,6.193843500000001,0.6532456222581768
62.47647310003798,6.1940434999999985,0.6558429625131933
62.47657310003798,6.1866435,0.6012969078431705
62.47657310003798,6.186843499999998,0.599998264761632
62.47657310003798,6.1870435,0.5999983191068039
62.47657310003798,6.1872435,0.6012970707174676
62.47657310003798,6.187443499999999,0.6025958181852317
62.47657310003798,6.187643500000001,0.6038945614553191
62.47657310003798,6.1878435,0.6064920018241253
62.47657310003798,6.188043499999999,0.6090894380347038
62.47657310003798,6.1882435,0.6116868701592836
62.47657310003798,6.1884435,0.6142842982831982
62.47657310003798,6.188643499999999,0.6155830211865518
62.47657310003798,6.1888435,0.6181804415183408
62.47657310003798,6.189043499999999,0.6207778579832204
62.47657310003798,6.189243499999998,0.6233752705152498
62.47657310003798,6.1894434999999985,0.6246740222891305
62.47657310003798,6.1896435,0.6272714733700154
62.47657310003798,6.1898434999999985,0.6285702170673445
62.47657310003798,6.190043499999999,0.6298689538507842
62.47657310003798,6.190243499999999,0.6311676828332855
62.47657310003798,6.190443499999999,0.6298690009145047
62.47657310003798,6.1906435,0.6285703256289301
62.47657310003798,6.1908435,0.6272716566131855
62.47657310003798,6.191043499999999,0.6272716814507777
62.47657310003798,6.191243499999999,0.6259729960190991
62.47657310003798,6.1914435,0.6246742997552113
62.47657310003798,6.191643499999999,0.6246742972937946
62.47657310003798,6.191843499999999,0.6246742921357202
62.47657310003798,6.1920435,0.6246742844645398
62.47657310003798,6.1922435,0.6246742744682536
62.47657310003798,6.1924434999999995,0.6272716643948042
62.47657310003798,6.1926435,0.6298690413749504
62.47657310003798,6.1928435,0.6337651328535007
62.47657310003798,6.1930435,0.6389599259518837
62.47657310003798,6.1932434999999995,0.6428560281374879
62.47657310003798,6.193443499999999,0.6454534431541502
62.47657310003798,6.1936435,0.6493495381983794
62.47657310003798,6.1938435,0.6532455860795301
62.47657310003798,6.194043499999999,0.6545442213833372
62.47667310003797,6.1866435,0.6012968752871822
62.47667310003797,6.186843500000001,0.5999982314534344
62.47667310003797,6.1870435,0.5999982851340102
62.47667310003797,6.1872435,0.6012970361763984
62.47667310003797,6.1874435,0.6025957831745568
62.47667310003797,6.187643500000001,0.6038945260687797
62.47667310003797,6.1878435,0.6064919661432282
62.47667310003797,6.188043499999999,0.6090894021222919
62.47667310003797,6.1882435,0.6103881327559898
62.47667310003797,6.1884435,0.6129855607006973
62.47667310003797,6.1886435,0.6142842834107181
62.47667310003797,6.1888435,0.6168817035093048
62.47667310003797,6.189043499999999,0.6194791196788594
62.47667310003797,6.1892435,0.6207778305384106
62.47667310003797,6.1894434999999985,0.6233752791481598
62.47667310003797,6.189643499999999,0.6259727285463916
62.47667310003797,6.1898435,0.6285701718969428
62.47667310003797,6.190043499999999,0.6298689071386302
62.47667310003797,6.190243499999999,0.6311676347741888
62.47667310003797,6.1904435,0.6298689522053478
62.47667310003797,6.190643499999999,0.6285702840446432
62.47667310003797,6.1908435,0.6272716133188551
62.47667310003797,6.191043499999999,0.6259729350932295
62.47667310003797,6.191243499999999,0.6246742480078227
62.47667310003797,6.191443499999999,0.6233755506095586
62.47667310003797,6.191643499999999,0.6220768473245809
62.47667310003797,6.191843499999999,0.6207781413974562
62.47667310003797,6.192043499999998,0.6207781342972594
62.47667310003797,6.1922435,0.6207781249009824
62.47667310003797,6.1924434999999995,0.623375514885961
62.47667310003797,6.192643499999999,0.6272715934527922
62.47667310003797,6.1928435,0.6324663887194385
62.47667310003797,6.1930435,0.6376611824386523
62.47667310003797,6.1932434999999995,0.6415572992024992
62.47667310003797,6.193443499999999,0.645453408912305
62.47667310003797,6.193643499999999,0.649349496620126
62.47667310003797,6.1938435,0.6519468482954629
62.47667310003797,6.1940434999999985,0.6545441827905533
62.47677310003797,6.186643500000001,0.6025955434844315
62.47677310003797,6.1868435,0.6025956002072852
62.47677310003797,6.1870435,0.6025956532258343
62.47677310003797,6.1872435,0.6038944036934943
62.47677310003797,6.187443499999999,0.6051931502058898
62.47677310003797,6.187643500000001,0.6064918926986942
62.47677310003797,6.1878435,0.6077906311464618
62.47677310003797,6.188043499999999,0.6103880668545442
62.47677310003797,6.1882435,0.611686797253643
62.47677310003797,6.1884435,0.6129855236783885
62.47677310003797,6.1886435,0.614284246156942
62.47677310003797,6.1888435,0.6155829646931057
62.47677310003797,6.189043499999999,0.6181803805482441
62.47677310003797,6.1892435,0.6194790910302603
62.47677310003797,6.1894434999999985,0.6220765353861655
62.47677310003797,6.189643499999999,0.624673983184119
62.47677310003797,6.1898434999999985,0.6259727236898225
62.47677310003797,6.190043499999999,0.6285701588012924
62.47677310003797,6.190243499999999,0.629868885206999
62.47677310003797,6.1904435,0.6298689074020364
62.47677310003797,6.190643499999999,0.6298689428431443
62.47677310003797,6.1908435,0.6285702704983853
62.47677310003797,6.191043500000001,0.6272715906647968
62.47677310003797,6.191243499999999,0.6259729021430478
62.47677310003797,6.191443499999999,0.6246742039948767
62.47677310003797,6.191643499999999,0.6233755011600284
62.47677310003797,6.191843499999999,0.623375497035096
62.47677310003797,6.1920435,0.6233754904797442
62.47677310003797,6.1922435,0.6233754816582723
62.47677310003797,6.1924434999999995,0.6259728715725652
62.47677310003797,6.192643499999999,0.6298689522936805
62.47677310003797,6.1928435,0.6337650469496032
62.47677310003797,6.1930435,0.6389598537218832
62.47677310003797,6.1932434999999995,0.6428559678171115
62.47677310003797,6.193443499999999,0.6467520712355721
62.47677310003797,6.193643499999999,0.6506481556151873
62.47677310003797,6.193843499999998,0.6532455121626
62.47677310003797,6.1940434999999985,0.6558428478416034
62.47687310003797,6.186643500000001,0.603894211152898
62.47687310003797,6.1868435,0.6051929684414747
62.47687310003797,6.1870435,0.6051930208003677
62.47687310003797,6.187243499999999,0.6077904719864242
62.47687310003797,6.1874435,0.6077905167003289
62.47687310003797,6.1876435,0.6090892587695838
62.476873100037984,6.1878435,0.6103879968603585
62.476873100037984,6.188043499999999,0.6103880296661677
62.476873100037984,6.1882435,0.6116867597945158
62.47687310003797,6.1884435,0.6129854859626092
62.47687310003797,6.1886435,0.6142842081783282
62.47687310003797,6.188843499999999,0.6155829264268214
62.47687310003797,6.189043499999999,0.6168816406557583
62.47687310003797,6.189243499999998,0.6181803507614092
62.47687310003797,6.1894434999999985,0.6207777910639225
62.47687310003797,6.1896435,0.6220765360436125
62.47687310003797,6.1898434999999985,0.6246739763960418
62.47687310003797,6.1900435,0.6259727088833561
62.47687310003797,6.190243499999999,0.6285701354618539
62.47687310003797,6.1904435,0.6298688656061316
62.476873100037984,6.190643499999999,0.6298688995471995
62.476873100037984,6.1908435,0.629868926981558
62.476873100037984,6.191043499999998,0.6285702456892741
62.47687310003797,6.191243499999999,0.6272715559180535
62.47687310003797,6.191443499999999,0.6259728573193383
62.47687310003797,6.191643499999999,0.6246741549113681
62.47687310003797,6.191843499999999,0.6246741512654802
62.47687310003797,6.1920435,0.6246741452303465
62.47687310003797,6.192243499999998,0.6259728382584221
62.47687310003797,6.1924434999999995,0.6285702280066692
62.47687310003797,6.1926435,0.6311676097155259
62.47687310003797,6.1928435,0.6363624062590799
62.47687310003797,6.1930435,0.6415572236695692
62.47687310003797,6.1932434999999995,0.6454533341807489
62.47687310003797,6.1934435,0.6493494327249414
62.476873100037984,6.1936434999999985,0.6519468141281888
62.476873100037984,6.1938435,0.6545441737573734
62.47687310003797,6.1940434999999985,0.6584402139043479
62.47697310003797,6.1866435,0.6064915796075591
62.47697310003797,6.1868435,0.6077903361715531
62.47697310003797,6.1870435,0.6090890891718576
62.47697310003797,6.1872435,0.6116865397729836
62.47697310003797,6.187443499999999,0.6116865839751245
62.47697310003797,6.1876435,0.61298532560188
62.47697310003798,6.1878435000000005,0.6142840633108675
62.47697310003798,6.188043499999999,0.6142840957829827
62.47697310003798,6.1882435,0.6142841243113891
62.47697310003797,6.188443500000001,0.615582850193417
62.47697310003797,6.1886435,0.6155828708222344
62.47697310003797,6.188843500000002,0.6168815887648127
62.47697310003797,6.1890434999999995,0.6168816013594856
62.47697310003797,6.189243499999998,0.6181803110937721
62.47697310003797,6.1894434999999985,0.620777747534381
62.47697310003797,6.189643499999999,0.6233751923713547
62.47697310003797,6.1898434999999985,0.6246739300616865
62.47697310003797,6.190043499999999,0.6272713626167946
62.47697310003797,6.190243499999999,0.629868788163078
62.47697310003797,6.1904435,0.6311675243512184
62.47697310003798,6.190643499999999,0.6311675568583899
62.47697310003798,6.1908435,0.6324662841734369
62.47697310003798,6.191043499999999,0.6311676015606976
62.47697310003797,6.191243499999999,0.6298689106994985
62.47697310003797,6.191443499999999,0.6298689131852842
62.47697310003797,6.191643499999999,0.6298689124812977
62.47697310003797,6.1918435,0.628570207992893
62.47697310003797,6.1920435,0.6285702024547747
62.47697310003797,6.1922435,0.6298688960109375
62.47697310003797,6.1924434999999995,0.6337649868179578
62.47697310003797,6.192643499999999,0.6363623708452812
62.47697310003797,6.1928435,0.6402584762195811
62.47697310003797,6.1930435,0.6454532922260457
62.47697310003797,6.1932434999999995,0.6493493994156452
62.47697310003797,6.193443499999999,0.6532454943700547
62.47697310003798,6.193643499999999,0.6545441736027094
62.47697310003798,6.1938435,0.6571415353423811
62.47697310003797,6.194043499999999,0.6623362809795789
62.477073100037984,6.1866435,0.6116863501630235
62.477073100037984,6.1868435,0.6142838073090211
62.477073100037984,6.1870435,0.6168812609532481
62.477073100037984,6.187243499999999,0.6181800096671115
62.477073100037984,6.187443499999999,0.6194787546461769
62.477073100037984,6.187643500000001,0.6207774958144304
62.47707310003797,6.1878435,0.6220762331206856
62.47707310003797,6.188043499999999,0.6220762652348674
62.47707310003797,6.1882435,0.6220762934366317
62.477073100037984,6.1884435,0.6220763177098074
62.477073100037984,6.1886435,0.6194789354329334
62.477073100037984,6.1888435,0.6207776530562548
62.477073100037984,6.189043499999997,0.620777665311446
62.477073100037984,6.189243499999998,0.6220763746822789
62.477073100037984,6.1894434999999985,0.6246738074433065
62.477073100037984,6.189643499999999,0.6285699522125393
62.477073100037984,6.189843499999998,0.6311673899210325
62.477073100037984,6.1900435,0.6324661200327621
62.477073100037984,6.190243499999999,0.6350635481062007
62.477073100037984,6.190443499999999,0.6350635850206892
62.47707310003797,6.190643499999999,0.6350636161651636
62.47707310003797,6.1908435,0.6363623421619709
62.47707310003797,6.191043499999999,0.636362359653253
62.477073100037984,6.191243499999999,0.6363623691365696
62.477073100037984,6.191443499999999,0.6376610728958435
62.477073100037984,6.191643499999998,0.640258475174459
62.477073100037984,6.1918435,0.6389597711208475
62.477073100037984,6.1920435,0.6376610647591796
62.477073100037984,6.192243499999998,0.6389597588213849
62.477073100037984,6.1924434999999995,0.6441545506281532
62.477073100037984,6.1926435,0.6467519369931682
62.477073100037984,6.1928435,0.6506480514614548
62.477073100037984,6.1930435,0.6532454625610614
62.477073100037984,6.1932434999999995,0.6584402681620617
62.477073100037984,6.193443499999998,0.6610376591907695
62.47707310003797,6.193643499999999,0.6636350392860193
62.47707310003797,6.1938435,0.6662324026144247
62.477073100037984,6.1940434999999985,0.6714271521203717
62.47717310003797,6.1866435,0.618179821536154
62.47717310003797,6.186843499999998,0.620777277973001
62.47717310003797,6.1870435,0.6233747309652187
62.47717310003797,6.1872435,0.6246734790879016
62.47717310003797,6.187443499999999,0.6272709248357387
62.47717310003797,6.1876435,0.6285696655322066
62.47717310003797,6.1878435,0.6285697011195847
62.47717310003797,6.188043499999998,0.629868434154425
62.47717310003797,6.1882435,0.6298684620086951
62.47717310003797,6.1884435,0.6272710833549495
62.47717310003797,6.1886435,0.6233749994556013
62.47717310003797,6.1888435,0.6246737167504975
62.47717310003797,6.189043499999999,0.6246737286656641
62.47717310003797,6.1892435,0.6259724376830997
62.47717310003797,6.1894434999999985,0.628569866937688
62.47717310003797,6.1896435,0.6350634130093278
62.47717310003797,6.1898434999999985,0.6376608495144821
62.47717310003797,6.190043499999999,0.6389595785601117
62.47717310003797,6.190243499999999,0.6402583107854072
62.47717310003797,6.190443499999999,0.6402583463909507
62.47717310003797,6.190643499999999,0.6389596749471472
62.47717310003797,6.1908435,0.6402583997212578
62.47717310003797,6.191043499999999,0.6415571174297614
62.47717310003797,6.191243499999999,0.6428558273732494
62.47717310003797,6.191443499999997,0.645453232558893
62.47717310003797,6.191643499999999,0.6519467391001117
62.47717310003797,6.191843499999999,0.6480506328638582
62.47717310003797,6.192043499999998,0.6467519269567361
62.47717310003797,6.1922435,0.646751920117864
62.47717310003797,6.1924434999999995,0.6532454129629576
62.47717310003797,6.192643499999999,0.658440209866538
62.47717310003797,6.1928435,0.6610376248986776
62.47717310003797,6.1930435,0.6623363325341647
62.47717310003797,6.1932434999999995,0.6662324344040562
62.47717310003797,6.1934435,0.6701285249146769
62.47717310003797,6.1936435,0.6714272034138143
62.47717310003797,6.1938435,0.6753232693194846
62.47717310003797,6.194043499999999,0.6792193206327866
